program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Child Nutrition,Estimated Outlays,2023,1804.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Outlays,fiscal_year,2023,2023,2023,33,5
Child Nutrition,Estimated Outlays,2024,1903.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Outlays,fiscal_year,2024,2024,2024,33,6
Child Nutrition,Estimated Outlays,2025,2019.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Outlays,fiscal_year,2025,2025,2025,33,7
Child Nutrition,Estimated Outlays,2026,2134.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Outlays,fiscal_year,2026,2026,2026,33,8
Child Nutrition,Estimated Outlays,2027,2246.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Outlays,fiscal_year,2027,2027,2027,33,9
Child Nutrition,Estimated Outlays,2028,2358.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Outlays,fiscal_year,2028,2028,2028,33,10
Child Nutrition,Estimated Outlays,2029,2475.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Outlays,fiscal_year,2029,2029,2029,33,11
Child Nutrition,Estimated Outlays,2030,2596.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Outlays,fiscal_year,2030,2030,2030,33,12
Child Nutrition,Estimated Outlays,2031,2723.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Outlays,fiscal_year,2031,2031,2031,33,13
Child Nutrition,Estimated Outlays,2032,2855.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Commodity Procurement / Estimated Outlays,fiscal_year,2032,2032,2032,33,14
Child Nutrition,Budget Authority,2022,27731.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Summer Food Service Program / Budget Authority,fiscal_year,2022,2022,2022,36,4
Child Nutrition,Budget Authority,2023,950.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Summer Food Service Program / Budget Authority,fiscal_year,2023,2023,2023,36,5
Child Nutrition,Budget Authority,2024,666.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / Summer Food Service Program / Budget Authority,fiscal_year,2024,2024,2024,36,6
