program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Healthinsurance,Adults Made Eligible for Medicaid by the ACA,2029,121.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Adults Made Eligible for Medicaid by the ACA,2029,925.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Otherwise eligible for Medicaid,2019,46.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Otherwise eligible for Medicaid,2020,48.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Otherwise eligible for Medicaid,2021,51.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Otherwise eligible for Medicaid,2022,54.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Otherwise eligible for Medicaid,2023,58.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Otherwise eligible for Medicaid,2024,61.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Otherwise eligible for Medicaid,2025,65.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Otherwise eligible for Medicaid,2026,68.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Otherwise eligible for Medicaid,2027,72.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Otherwise eligible for Medicaid,2028,76.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Otherwise eligible for Medicaid,2029,81.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Otherwise eligible for Medicaid,2029,635.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,CHIP,2019,18.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,CHIP,2020,16.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,CHIP,2021,14.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,CHIP,2022,14.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,CHIP,2023,15.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,CHIP,2024,16.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,CHIP,2025,16.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,CHIP,2026,17.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,CHIP,2027,18.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,CHIP,2028,18.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,CHIP,2029,19.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,CHIP,2029,164.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,314,2019,314.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,314,2020,325.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,314,2021,341.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,314,2022,363.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,314,2023,387.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,314,2024,411.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,314,2025,436.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,314,2026,462.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,314,2027,490.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,314,2028,518.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,314,2029,549.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,314,2029,4282.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit outlays,2019,43.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit outlays,2020,44.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit outlays,2021,43.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit outlays,2022,45.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit outlays,2023,47.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit outlays,2024,49.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit outlays,2025,52.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit outlays,2026,54.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit outlays,2027,55.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit outlays,2028,56.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit outlays,2029,57.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit outlays,2029,503.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit revenue reductions,2019,9.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit revenue reductions,2020,10.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit revenue reductions,2021,9.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit revenue reductions,2022,10.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit revenue reductions,2023,10.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit revenue reductions,2024,11.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit revenue reductions,2025,11.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit revenue reductions,2026,12.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit revenue reductions,2027,12.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit revenue reductions,2028,12.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit revenue reductions,2029,12.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Premium tax credit revenue reductions,2029,109.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,"Subtotal, premium tax credits",2019,53.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,"Subtotal, premium tax credits",2020,53.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,"Subtotal, premium tax credits",2021,53.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,"Subtotal, premium tax credits",2022,55.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,"Subtotal, premium tax credits",2023,58.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,"Subtotal, premium tax credits",2024,60.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,"Subtotal, premium tax credits",2025,64.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,"Subtotal, premium tax credits",2026,66.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,"Subtotal, premium tax credits",2027,67.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,"Subtotal, premium tax credits",2028,68.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,"Subtotal, premium tax credits",2029,70.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,"Subtotal, premium tax credits",2029,612.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,Outlays for the Basic Health Program,2019,5.796132407240033,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Outlays for the Basic Health Program,2020,5.990726633296848,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Outlays for the Basic Health Program,2021,6.233897866129582,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Outlays for the Basic Health Program,2022,6.694477114083504,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Outlays for the Basic Health Program,2023,7.139908003240495,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Outlays for the Basic Health Program,2024,7.491873371770409,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Outlays for the Basic Health Program,2025,7.899954559390968,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Outlays for the Basic Health Program,2026,8.361036327979981,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Outlays for the Basic Health Program,2027,8.67980966938876,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Outlays for the Basic Health Program,2028,9.14391283583722,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Outlays for the Basic Health Program,2029,9.590401964534038,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Outlays for the Basic Health Program,2029,77.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Collections for risk adjustment and reinsurance,2019,-5.759,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Collections for risk adjustment and reinsurance,2020,-5.309,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Collections for risk adjustment and reinsurance,2021,-5.587,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Collections for risk adjustment and reinsurance,2022,-5.865,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Collections for risk adjustment and reinsurance,2023,-6.046,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Collections for risk adjustment and reinsurance,2024,-6.373,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Collections for risk adjustment and reinsurance,2025,-6.664,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Collections for risk adjustment and reinsurance,2026,-6.977,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Collections for risk adjustment and reinsurance,2027,-7.302,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Collections for risk adjustment and reinsurance,2028,-7.567,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Collections for risk adjustment and reinsurance,2029,-7.892,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Collections for risk adjustment and reinsurance,2029,-66.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Payments for risk adjustment and reinsurance,2019,9.118,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Payments for risk adjustment and reinsurance,2020,5.334,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Payments for risk adjustment and reinsurance,2021,5.763,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Payments for risk adjustment and reinsurance,2022,5.874,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Payments for risk adjustment and reinsurance,2023,6.001,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Payments for risk adjustment and reinsurance,2024,6.291,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Payments for risk adjustment and reinsurance,2025,6.591,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Payments for risk adjustment and reinsurance,2026,6.899,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Payments for risk adjustment and reinsurance,2027,7.221,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Payments for risk adjustment and reinsurance,2028,7.501,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Payments for risk adjustment and reinsurance,2029,7.811,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Payments for risk adjustment and reinsurance,2029,65.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Subtotal,2019,59.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,Subtotal,2020,59.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,Subtotal,2021,59.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,Subtotal,2022,61.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,Subtotal,2023,65.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,Subtotal,2024,68.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,Subtotal,2025,72.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,Subtotal,2026,74.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,Subtotal,2027,75.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,Subtotal,2028,77.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,Subtotal,2029,81.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,Subtotal,2029,689.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
Healthinsurance,Medicaree,2019,86.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Medicaree,2020,88.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Medicaree,2021,92.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Medicaree,2022,96.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Medicaree,2023,100.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Medicaree,2024,104.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Medicaree,2025,109.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Medicaree,2026,114.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Medicaree,2027,120.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Medicaree,2028,127.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Medicaree,2029,131.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Medicaree,2029,1082.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of excise tax on high-premium insurance plansf,2019,0.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of excise tax on high-premium insurance plansf,2020,0.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of excise tax on high-premium insurance plansf,2021,0.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of excise tax on high-premium insurance plansf,2022,-2.0545658024872187,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of excise tax on high-premium insurance plansf,2023,-7.292082749526315,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of excise tax on high-premium insurance plansf,2024,-8.522593047082756,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of excise tax on high-premium insurance plansf,2025,-9.796567676498272,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of excise tax on high-premium insurance plansf,2026,-12.145641588908706,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of excise tax on high-premium insurance plansf,2027,-16.221548034426824,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of excise tax on high-premium insurance plansf,2028,-18.659989716859787,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of excise tax on high-premium insurance plansf,2029,-21.52786286537829,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of excise tax on high-premium insurance plansf,2029,-96.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Penalty payments by uninsured people,2019,-3.47710394265233,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Penalty payments by uninsured people,2020,0.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Penalty payments by uninsured people,2021,0.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Penalty payments by uninsured people,2022,0.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Penalty payments by uninsured people,2023,0.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Penalty payments by uninsured people,2024,0.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Penalty payments by uninsured people,2025,0.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Penalty payments by uninsured people,2026,0.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Penalty payments by uninsured people,2027,0.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Penalty payments by uninsured people,2028,0.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Penalty payments by uninsured people,2029,0.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Net receipts from tax on health insurance providersg,2019,0.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Net receipts from tax on health insurance providersg,2020,-12.954,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Net receipts from tax on health insurance providersg,2021,-13.71,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Net receipts from tax on health insurance providersg,2022,-14.535,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Net receipts from tax on health insurance providersg,2023,-15.393,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Net receipts from tax on health insurance providersg,2024,-16.271,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Net receipts from tax on health insurance providersg,2025,-17.161,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Net receipts from tax on health insurance providersg,2026,-17.003,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Net receipts from tax on health insurance providersg,2027,-17.852,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Net receipts from tax on health insurance providersg,2028,-18.732,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Net receipts from tax on health insurance providersg,2029,-20.183,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Net receipts from tax on health insurance providersg,2029,-164.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of employer penaltiesf,2019,-7.817739541500002,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of employer penaltiesf,2020,-9.275465856000002,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of employer penaltiesf,2021,-8.561328900000001,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of employer penaltiesf,2022,-6.1350891,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of employer penaltiesf,2023,-6.4033941,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of employer penaltiesf,2024,-6.7196964,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of employer penaltiesf,2025,-7.0276100999999995,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of employer penaltiesf,2026,-7.326316800000002,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of employer penaltiesf,2027,-7.634583900000001,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of employer penaltiesf,2028,-8.0196225,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of employer penaltiesf,2029,-7.3261308000000005,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Gross collections of employer penaltiesf,2029,-74.0,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,false
Healthinsurance,Subtotal,2019,-11.29484348415233,"Billions of Dollars, by Fiscal Year",51298-2020-09-healthinsurance.xlsx,Table 2-1,true
