program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security,Retired workers,2021,1621.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2021,2021,2021,50,6
Social Security,Retired workers,2022,1677.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2022,2022,2022,50,7
Social Security,Retired workers,2023,1737.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2023,2023,2023,50,8
Social Security,Retired workers,2024,1800.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2024,2024,2024,50,9
Social Security,Retired workers,2025,1866.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2025,2025,2025,50,10
Social Security,Retired workers,2026,1935.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2026,2026,2026,50,11
Social Security,Retired workers,2027,2007.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2027,2027,2027,50,12
Social Security,Retired workers,2028,2086.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2028,2028,2028,50,13
Social Security,Retired workers,2029,2167.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2029,2029,2029,50,14
Social Security,Retired workers,2030,2248.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2030,2030,2030,50,15
Social Security,Retired workers,2031,2332.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2031,2031,2031,50,16
Social Security,Wives and husbands,2020,797.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2020,2020,2020,51,5
Social Security,Wives and husbands,2021,839.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2021,2021,2021,51,6
Social Security,Wives and husbands,2022,869.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2022,2022,2022,51,7
Social Security,Wives and husbands,2023,903.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2023,2023,2023,51,8
Social Security,Wives and husbands,2024,934.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2024,2024,2024,51,9
Social Security,Wives and husbands,2025,966.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2025,2025,2025,51,10
Social Security,Wives and husbands,2026,1000.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2026,2026,2026,51,11
Social Security,Wives and husbands,2027,1035.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2027,2027,2027,51,12
Social Security,Wives and husbands,2028,1072.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2028,2028,2028,51,13
Social Security,Wives and husbands,2029,1111.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2029,2029,2029,51,14
Social Security,Wives and husbands,2030,1149.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2030,2030,2030,51,15
Social Security,Wives and husbands,2031,1189.0,Dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2031,2031,2031,51,16
