program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Foster Care,Guardianship,2019,34.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Guardianship",fiscal_year,2019,2019,2019,42,2
Foster Care,Guardianship,2020,35.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Guardianship",fiscal_year,2020,2020,2020,42,3
Foster Care,Guardianship,2021,37.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Guardianship",fiscal_year,2021,2021,2021,42,4
Foster Care,Guardianship,2022,39.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Guardianship",fiscal_year,2022,2022,2022,42,5
Foster Care,Guardianship,2023,41.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Guardianship",fiscal_year,2023,2023,2023,42,6
Foster Care,Guardianship,2024,43.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Guardianship",fiscal_year,2024,2024,2024,42,7
Foster Care,Guardianship,2025,45.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Guardianship",fiscal_year,2025,2025,2025,42,8
Foster Care,Guardianship,2026,47.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Guardianship",fiscal_year,2026,2026,2026,42,9
Foster Care,Guardianship,2027,49.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Guardianship",fiscal_year,2027,2027,2027,42,10
Foster Care,Guardianship,2028,51.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Guardianship",fiscal_year,2028,2028,2028,42,11
Foster Care,Guardianship,2029,53.0,Thousands of cases,51299-2019-05-foster-care .xlsx,Table 1,false,51299,"Outlays in Millions of Dollars, by Fiscal Year / Average Monthly Caseload (Thousands of cases) / Guardianship",fiscal_year,2029,2029,2029,42,12
