program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Studentloan,Student Aid Administration (Mandatory),2026,1506.1152795262085,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,false
Studentloan,Student Aid Administration (Mandatory),2027,1533.6461325668276,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,false
Studentloan,Student Aid Administration (Mandatory),2028,1561.9259974495542,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,false
Studentloan,Student Aid Administration (Mandatory),2029,1591.141343114662,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,false
Studentloan,Student Aid Administration (Mandatory),2030,1620.623508047524,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,false
Studentloan,Student Aid Administration,2020,3073.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,false
Studentloan,Student Aid Administration,2021,3138.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,false
Studentloan,Student Aid Administration,2022,3212.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,false
Studentloan,Student Aid Administration,2023,3295.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,false
Studentloan,Student Aid Administration,2024,3386.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,false
Studentloan,Student Aid Administration,2025,3469.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,false
Studentloan,Student Aid Administration,2026,3542.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,false
Studentloan,Student Aid Administration,2027,3617.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,false
Studentloan,Student Aid Administration,2028,3692.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,false
Studentloan,Student Aid Administration,2029,3768.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,false
Studentloan,Student Aid Administration,2030,3847.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,false
Studentloan,Total Student Loans,2020,101671.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,true
Studentloan,Total Student Loans,2021,21618.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,true
Studentloan,Total Student Loans,2022,22406.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,true
Studentloan,Total Student Loans,2023,23366.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,true
Studentloan,Total Student Loans,2024,24279.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,true
Studentloan,Total Student Loans,2025,24887.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,true
Studentloan,Total Student Loans,2026,25860.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,true
Studentloan,Total Student Loans,2027,26289.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,true
Studentloan,Total Student Loans,2028,26820.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,true
Studentloan,Total Student Loans,2029,27234.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,true
Studentloan,Total Student Loans,2030,28080.0,Millions of dollars,51310-2020-03-studentloan.xlsx,Table 5,true
Studentloan,All Loans,2020,16.19,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,All Loans,2021,17.38,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,All Loans,2022,17.65,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,All Loans,2023,17.91,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,All Loans,2024,17.98,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,All Loans,2025,17.76,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,All Loans,2026,17.83,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,All Loans,2027,17.55,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,All Loans,2028,17.44,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,All Loans,2029,17.23,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,All Loans,2030,17.36,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Subsidized Loans,2020,26.23,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Subsidized Loans,2021,27.4,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Subsidized Loans,2022,28.22,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Subsidized Loans,2023,28.62,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Subsidized Loans,2024,28.54,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Subsidized Loans,2025,28.45,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Subsidized Loans,2026,28.38,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Subsidized Loans,2027,28.25,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Subsidized Loans,2028,28.28,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Subsidized Loans,2029,28.2,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Subsidized Loans,2030,28.24,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Undergraduate,2020,18.92,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Undergraduate,2021,20.3,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Undergraduate,2022,20.49,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Undergraduate,2023,20.49,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Undergraduate,2024,20.33,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Undergraduate,2025,20.16,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Undergraduate,2026,19.97,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Undergraduate,2027,19.8,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Undergraduate,2028,19.93,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Undergraduate,2029,19.71,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Undergraduate,2030,19.82,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Graduate,2020,17.69,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Graduate,2021,18.97,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Graduate,2022,18.97,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Graduate,2023,19.03,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Graduate,2024,18.85,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Graduate,2025,18.35,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Graduate,2026,18.23,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Graduate,2027,17.81,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Graduate,2028,17.43,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Graduate,2029,17.07,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Unsubsidized Loans: Graduate,2030,16.91,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,GradPLUS Loans for Students,2020,22.52,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,GradPLUS Loans for Students,2021,23.84,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,GradPLUS Loans for Students,2022,23.8,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,GradPLUS Loans for Students,2023,24.92,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,GradPLUS Loans for Students,2024,25.85,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,GradPLUS Loans for Students,2025,25.15,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,GradPLUS Loans for Students,2026,25.67,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,GradPLUS Loans for Students,2027,24.82,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,GradPLUS Loans for Students,2028,24.45,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,GradPLUS Loans for Students,2029,24.13,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,GradPLUS Loans for Students,2030,24.86,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Parent Loans,2020,-12.13,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Parent Loans,2021,-10.66,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Parent Loans,2022,-10.38,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Parent Loans,2023,-10.32,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Parent Loans,2024,-10.4,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Parent Loans,2025,-10.35,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Parent Loans,2026,-10.27,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Parent Loans,2027,-10.26,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Parent Loans,2028,-10.2,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Parent Loans,2029,-10.11,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
Studentloan,Parent Loans,2030,-9.83,Percent,51310-2020-03-studentloan.xlsx,Table 6,false
