program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Airport and Airway Trust Fund,Percentage Derived From General Fund,2030,16.119810278734327,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From General Fund,fiscal_year,2030,2030,2030,37,11
Airport and Airway Trust Fund,Percentage Derived From General Fund,2031,16.12193588937775,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From General Fund,fiscal_year,2031,2031,2031,37,12
Airport and Airway Trust Fund,Percentage Derived From General Fund,2032,16.120401337792643,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From General Fund,fiscal_year,2032,2032,2032,37,13
Airport and Airway Trust Fund,Percentage Derived From General Fund,2033,16.119929453262788,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Summary of Spending Authority / Percentage Derived From General Fund,fiscal_year,2033,2033,2033,37,14
Airport and Airway Trust Fund,Grants-in-Aid for Airports: Obligation Limitations,2023,3350.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Memorandum: / Grants-in-Aid for Airports: Obligation Limitations,fiscal_year,2023,2023,2023,41,4
Airport and Airway Trust Fund,Grants-in-Aid for Airports: Obligation Limitations,2024,3445.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Memorandum: / Grants-in-Aid for Airports: Obligation Limitations,fiscal_year,2024,2024,2024,41,5
Airport and Airway Trust Fund,Grants-in-Aid for Airports: Obligation Limitations,2025,3521.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Memorandum: / Grants-in-Aid for Airports: Obligation Limitations,fiscal_year,2025,2025,2025,41,6
Airport and Airway Trust Fund,Grants-in-Aid for Airports: Obligation Limitations,2026,3599.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Memorandum: / Grants-in-Aid for Airports: Obligation Limitations,fiscal_year,2026,2026,2026,41,7
Airport and Airway Trust Fund,Grants-in-Aid for Airports: Obligation Limitations,2027,3676.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Memorandum: / Grants-in-Aid for Airports: Obligation Limitations,fiscal_year,2027,2027,2027,41,8
Airport and Airway Trust Fund,Grants-in-Aid for Airports: Obligation Limitations,2028,3752.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Memorandum: / Grants-in-Aid for Airports: Obligation Limitations,fiscal_year,2028,2028,2028,41,9
Airport and Airway Trust Fund,Grants-in-Aid for Airports: Obligation Limitations,2029,3830.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Memorandum: / Grants-in-Aid for Airports: Obligation Limitations,fiscal_year,2029,2029,2029,41,10
Airport and Airway Trust Fund,Grants-in-Aid for Airports: Obligation Limitations,2030,3911.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Memorandum: / Grants-in-Aid for Airports: Obligation Limitations,fiscal_year,2030,2030,2030,41,11
Airport and Airway Trust Fund,Grants-in-Aid for Airports: Obligation Limitations,2031,3992.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Memorandum: / Grants-in-Aid for Airports: Obligation Limitations,fiscal_year,2031,2031,2031,41,12
Airport and Airway Trust Fund,Grants-in-Aid for Airports: Obligation Limitations,2032,4073.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Memorandum: / Grants-in-Aid for Airports: Obligation Limitations,fiscal_year,2032,2032,2032,41,13
Airport and Airway Trust Fund,Grants-in-Aid for Airports: Obligation Limitations,2033,4158.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,false,59126,Airport and Airway Trust Fund / Memorandum: / Grants-in-Aid for Airports: Obligation Limitations,fiscal_year,2033,2033,2033,41,14
Airport and Airway Trust Fund,Budget Authority and Obligation Limitations,2023,16899.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,true,59126,Airport and Airway Trust Fund / Total New Discretionary Resources / Budget Authority and Obligation Limitations,fiscal_year,2023,2023,2023,43,4
Airport and Airway Trust Fund,Budget Authority and Obligation Limitations,2024,17613.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,true,59126,Airport and Airway Trust Fund / Total New Discretionary Resources / Budget Authority and Obligation Limitations,fiscal_year,2024,2024,2024,43,5
Airport and Airway Trust Fund,Budget Authority and Obligation Limitations,2025,18161.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,true,59126,Airport and Airway Trust Fund / Total New Discretionary Resources / Budget Authority and Obligation Limitations,fiscal_year,2025,2025,2025,43,6
Airport and Airway Trust Fund,Budget Authority and Obligation Limitations,2026,18714.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,true,59126,Airport and Airway Trust Fund / Total New Discretionary Resources / Budget Authority and Obligation Limitations,fiscal_year,2026,2026,2026,43,7
Airport and Airway Trust Fund,Budget Authority and Obligation Limitations,2027,19272.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,true,59126,Airport and Airway Trust Fund / Total New Discretionary Resources / Budget Authority and Obligation Limitations,fiscal_year,2027,2027,2027,43,8
Airport and Airway Trust Fund,Budget Authority and Obligation Limitations,2028,19838.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,true,59126,Airport and Airway Trust Fund / Total New Discretionary Resources / Budget Authority and Obligation Limitations,fiscal_year,2028,2028,2028,43,9
Airport and Airway Trust Fund,Budget Authority and Obligation Limitations,2029,20413.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,true,59126,Airport and Airway Trust Fund / Total New Discretionary Resources / Budget Authority and Obligation Limitations,fiscal_year,2029,2029,2029,43,10
Airport and Airway Trust Fund,Budget Authority and Obligation Limitations,2030,21005.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,true,59126,Airport and Airway Trust Fund / Total New Discretionary Resources / Budget Authority and Obligation Limitations,fiscal_year,2030,2030,2030,43,11
Airport and Airway Trust Fund,Budget Authority and Obligation Limitations,2031,21610.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,true,59126,Airport and Airway Trust Fund / Total New Discretionary Resources / Budget Authority and Obligation Limitations,fiscal_year,2031,2031,2031,43,12
Airport and Airway Trust Fund,Budget Authority and Obligation Limitations,2032,22232.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,true,59126,Airport and Airway Trust Fund / Total New Discretionary Resources / Budget Authority and Obligation Limitations,fiscal_year,2032,2032,2032,43,13
Airport and Airway Trust Fund,Budget Authority and Obligation Limitations,2033,22888.0,Percentage,59126-2023-05-aatf_0.xlsx,AATF_05-2023,true,59126,Airport and Airway Trust Fund / Total New Discretionary Resources / Budget Authority and Obligation Limitations,fiscal_year,2033,2033,2033,43,14
