program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Veterans Benefits,Total Benefits for Survivors,2024,1240.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Total Benefits for Survivors,fiscal_year,2024,2024,2024,42,6
Veterans Benefits,Total Benefits for Survivors,2025,1165.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Total Benefits for Survivors,fiscal_year,2025,2025,2025,42,7
Veterans Benefits,Total Benefits for Survivors,2026,1094.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Total Benefits for Survivors,fiscal_year,2026,2026,2026,42,8
Veterans Benefits,Total Benefits for Survivors,2027,1026.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Total Benefits for Survivors,fiscal_year,2027,2027,2027,42,9
Veterans Benefits,Total Benefits for Survivors,2028,963.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Total Benefits for Survivors,fiscal_year,2028,2028,2028,42,10
Veterans Benefits,Total Benefits for Survivors,2029,984.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Total Benefits for Survivors,fiscal_year,2029,2029,2029,42,11
Veterans Benefits,Total Benefits for Survivors,2030,942.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Total Benefits for Survivors,fiscal_year,2030,2030,2030,42,12
Veterans Benefits,Total Benefits for Survivors,2031,885.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Total Benefits for Survivors,fiscal_year,2031,2031,2031,42,13
Veterans Benefits,Total Benefits for Survivors,2032,831.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Total Benefits for Survivors,fiscal_year,2032,2032,2032,42,14
Veterans Benefits,Number of Survivors (Thousands of people),2022,190.0,Thousands of people,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Number of Survivors (Thousands of people),fiscal_year,2022,2022,2022,43,4
Veterans Benefits,Number of Survivors (Thousands of people),2023,187.0,Thousands of people,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Survivors / Number of Survivors (Thousands of people),fiscal_year,2023,2023,2023,43,5
