program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Health Insurance,Number of Insured People,2025,241.1259623321041,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Number of Insured People,2026,241.27633323980538,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Number of Insured People,2027,241.2898534821471,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Number of Insured People,2028,241.52935042845837,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Number of Insured People,2029,241.75376440575246,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Including all U.S. residents,2019,88.81795609853678,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Including all U.S. residents,2020,88.24867439551134,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Including all U.S. residents,2021,87.8031798991475,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Including all U.S. residents,2022,87.7956751019619,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Including all U.S. residents,2023,87.76749401761263,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Including all U.S. residents,2024,87.67457632612715,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Including all U.S. residents,2025,87.62419627114556,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Including all U.S. residents,2026,87.55864209774961,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Including all U.S. residents,2027,87.42027224199647,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Including all U.S. residents,2028,87.35287207777387,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Including all U.S. residents,2029,87.26341300008839,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Excluding unauthorized immigrants,2019,90.61135190560893,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Excluding unauthorized immigrants,2020,90.01738572497952,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Excluding unauthorized immigrants,2021,89.55561167172908,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Excluding unauthorized immigrants,2022,89.56880627106194,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Excluding unauthorized immigrants,2023,89.53985799609654,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Excluding unauthorized immigrants,2024,89.44490455866514,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Excluding unauthorized immigrants,2025,89.41511217348035,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Excluding unauthorized immigrants,2026,89.35444314108058,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Excluding unauthorized immigrants,2027,89.2344386997437,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Excluding unauthorized immigrants,2028,89.1784003140204,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Excluding unauthorized immigrants,2029,89.0999478183993,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1-1,false
Health Insurance,Total Population Under Age 65,2019,273.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Total Population Under Age 65,2020,273.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Total Population Under Age 65,2021,273.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Total Population Under Age 65,2022,274.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Total Population Under Age 65,2023,274.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Total Population Under Age 65,2024,275.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Total Population Under Age 65,2025,275.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Total Population Under Age 65,2026,276.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Total Population Under Age 65,2027,276.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Total Population Under Age 65,2028,276.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Total Population Under Age 65,2029,277.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Employment-Based Coverage,2019,159.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Employment-Based Coverage,2020,159.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Employment-Based Coverage,2021,159.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Employment-Based Coverage,2022,159.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Employment-Based Coverage,2023,158.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Employment-Based Coverage,2024,158.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Employment-Based Coverage,2025,158.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Employment-Based Coverage,2026,158.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Employment-Based Coverage,2027,158.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Employment-Based Coverage,2028,159.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Employment-Based Coverage,2029,159.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Blind and disabled,2019,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Blind and disabled,2020,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Blind and disabled,2021,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Blind and disabled,2022,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Blind and disabled,2023,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Blind and disabled,2024,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Blind and disabled,2025,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Blind and disabled,2026,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Blind and disabled,2027,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Blind and disabled,2028,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Blind and disabled,2029,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Children,2019,30.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Children,2020,30.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Children,2021,30.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Children,2022,30.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Children,2023,30.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Children,2024,30.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Children,2025,30.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Children,2026,30.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Children,2027,30.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Children,2028,30.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Children,2029,30.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2019,12.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2020,12.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2021,12.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2022,13.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2023,13.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2024,13.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2025,14.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2026,14.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2027,14.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2028,14.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2029,14.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults otherwise eligible for Medicaid,2019,13.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults otherwise eligible for Medicaid,2020,12.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults otherwise eligible for Medicaid,2021,12.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults otherwise eligible for Medicaid,2022,12.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults otherwise eligible for Medicaid,2023,13.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults otherwise eligible for Medicaid,2024,13.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults otherwise eligible for Medicaid,2025,13.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults otherwise eligible for Medicaid,2026,13.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults otherwise eligible for Medicaid,2027,13.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults otherwise eligible for Medicaid,2028,13.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Adults otherwise eligible for Medicaid,2029,13.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,CHIP,2019,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,CHIP,2020,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,CHIP,2021,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,CHIP,2022,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,CHIP,2023,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,CHIP,2024,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,CHIP,2025,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,CHIP,2026,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,CHIP,2027,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,CHIP,2028,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,CHIP,2029,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Subtotal,2019,69.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2020,68.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2021,68.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2022,69.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2023,70.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2024,70.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2025,70.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2026,71.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2027,71.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2028,71.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2029,71.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subsidized,2019,8.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Subsidized,2020,8.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Subsidized,2021,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Subsidized,2022,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Subsidized,2023,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Subsidized,2024,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Subsidized,2025,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Subsidized,2026,6.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Subsidized,2027,6.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Subsidized,2028,6.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Subsidized,2029,6.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Unsubsidized,2019,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Unsubsidized,2020,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Unsubsidized,2021,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Unsubsidized,2022,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Unsubsidized,2023,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Unsubsidized,2024,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Unsubsidized,2025,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Unsubsidized,2026,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Unsubsidized,2027,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Unsubsidized,2028,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Unsubsidized,2029,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Subtotal,2019,9.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2020,9.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2021,8.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2022,8.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2023,8.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2024,8.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2025,8.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2026,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2027,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2028,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Subtotal,2029,7.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Nongroup coverage purchased outside marketplaces,2019,5.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Nongroup coverage purchased outside marketplaces,2020,5.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Nongroup coverage purchased outside marketplaces,2021,4.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Nongroup coverage purchased outside marketplaces,2022,4.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Nongroup coverage purchased outside marketplaces,2023,4.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Nongroup coverage purchased outside marketplaces,2024,4.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Nongroup coverage purchased outside marketplaces,2025,4.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Nongroup coverage purchased outside marketplaces,2026,4.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Nongroup coverage purchased outside marketplaces,2027,4.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Nongroup coverage purchased outside marketplaces,2028,4.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Nongroup coverage purchased outside marketplaces,2029,4.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,"Total, nongroup coverage",2019,14.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,"Total, nongroup coverage",2020,13.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,"Total, nongroup coverage",2021,13.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,"Total, nongroup coverage",2022,12.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,"Total, nongroup coverage",2023,12.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,"Total, nongroup coverage",2024,12.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,"Total, nongroup coverage",2025,12.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,"Total, nongroup coverage",2026,12.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,"Total, nongroup coverage",2027,12.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,"Total, nongroup coverage",2028,11.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,"Total, nongroup coverage",2029,11.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,true
Health Insurance,Coverage through the Basic Health Program c,2019,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Coverage through the Basic Health Program c,2020,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Coverage through the Basic Health Program c,2021,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Coverage through the Basic Health Program c,2022,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Coverage through the Basic Health Program c,2023,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Coverage through the Basic Health Program c,2024,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Coverage through the Basic Health Program c,2025,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Coverage through the Basic Health Program c,2026,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Coverage through the Basic Health Program c,2027,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Coverage through the Basic Health Program c,2028,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Coverage through the Basic Health Program c,2029,1.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Medicare d,2019,8.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Medicare d,2020,8.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Medicare d,2021,8.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Medicare d,2022,8.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Medicare d,2023,8.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Medicare d,2024,8.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Medicare d,2025,8.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Medicare d,2026,8.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Medicare d,2027,8.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Medicare d,2028,8.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Medicare d,2029,8.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Other Coverage e,2019,3.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Other Coverage e,2020,3.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Other Coverage e,2021,3.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Other Coverage e,2022,3.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Other Coverage e,2023,3.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Other Coverage e,2024,3.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Other Coverage e,2025,3.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Other Coverage e,2026,3.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Other Coverage e,2027,3.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Other Coverage e,2028,3.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Other Coverage e,2029,3.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Uninsured f,2019,30.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Uninsured f,2020,32.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
