program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SSI,Average Monthly Beneficiaries (Thousands of people),2028,7961.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2028,2028,2028,32,12
SSI,Average Monthly Beneficiaries (Thousands of people),2029,7953.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2029,2029,2029,32,13
SSI,Average Monthly Beneficiaries (Thousands of people),2030,7941.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2030,2030,2030,32,14
SSI,Average Monthly Beneficiaries (Thousands of people),2031,7934.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / By fiscal year / Average Monthly Beneficiaries (Thousands of people),fiscal_year,2031,2031,2031,32,15
SSI,Maximum Monthly Benefit (Individual),2021,794.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual),fiscal_year,2021,2021,2021,36,5
SSI,Maximum Monthly Benefit (Individual),2022,824.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual),fiscal_year,2022,2022,2022,36,6
SSI,Maximum Monthly Benefit (Individual),2023,842.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual),fiscal_year,2023,2023,2023,36,7
SSI,Maximum Monthly Benefit (Individual),2024,861.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual),fiscal_year,2024,2024,2024,36,8
SSI,Maximum Monthly Benefit (Individual),2025,882.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual),fiscal_year,2025,2025,2025,36,9
SSI,Maximum Monthly Benefit (Individual),2026,903.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual),fiscal_year,2026,2026,2026,36,10
SSI,Maximum Monthly Benefit (Individual),2027,925.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual),fiscal_year,2027,2027,2027,36,11
SSI,Maximum Monthly Benefit (Individual),2028,948.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual),fiscal_year,2028,2028,2028,36,12
SSI,Maximum Monthly Benefit (Individual),2029,971.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual),fiscal_year,2029,2029,2029,36,13
SSI,Maximum Monthly Benefit (Individual),2030,994.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual),fiscal_year,2030,2030,2030,36,14
SSI,Maximum Monthly Benefit (Individual),2031,1017.0,Thousands of people,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Maximum Monthly Benefit (Individual),fiscal_year,2031,2031,2031,36,15
SSI,Percentage Change of Maximum Monthly Benefit,2021,1.3,Percentage,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Percentage Change of Maximum Monthly Benefit,fiscal_year,2021,2021,2021,37,5
SSI,Percentage Change of Maximum Monthly Benefit,2022,3.8,Percentage,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Percentage Change of Maximum Monthly Benefit,fiscal_year,2022,2022,2022,37,6
SSI,Percentage Change of Maximum Monthly Benefit,2023,2.1999999999999997,Percentage,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Percentage Change of Maximum Monthly Benefit,fiscal_year,2023,2023,2023,37,7
SSI,Percentage Change of Maximum Monthly Benefit,2024,2.3,Percentage,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Percentage Change of Maximum Monthly Benefit,fiscal_year,2024,2024,2024,37,8
SSI,Percentage Change of Maximum Monthly Benefit,2025,2.4,Percentage,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Percentage Change of Maximum Monthly Benefit,fiscal_year,2025,2025,2025,37,9
SSI,Percentage Change of Maximum Monthly Benefit,2026,2.4,Percentage,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Percentage Change of Maximum Monthly Benefit,fiscal_year,2026,2026,2026,37,10
SSI,Percentage Change of Maximum Monthly Benefit,2027,2.4,Percentage,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Percentage Change of Maximum Monthly Benefit,fiscal_year,2027,2027,2027,37,11
SSI,Percentage Change of Maximum Monthly Benefit,2028,2.5,Percentage,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Percentage Change of Maximum Monthly Benefit,fiscal_year,2028,2028,2028,37,12
SSI,Percentage Change of Maximum Monthly Benefit,2029,2.4,Percentage,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Percentage Change of Maximum Monthly Benefit,fiscal_year,2029,2029,2029,37,13
SSI,Percentage Change of Maximum Monthly Benefit,2030,2.4,Percentage,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Percentage Change of Maximum Monthly Benefit,fiscal_year,2030,2030,2030,37,14
SSI,Percentage Change of Maximum Monthly Benefit,2031,2.3,Percentage,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / OTHER INFORMATION / Percentage Change of Maximum Monthly Benefit,fiscal_year,2031,2031,2031,37,15
SSI,Unlabeled value (row 38),2021,12.0,Number of paymentsa,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Unlabeled value (row 38),fiscal_year,2021,2021,2021,38,5
SSI,Unlabeled value (row 38),2022,13.0,Number of paymentsa,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Unlabeled value (row 38),fiscal_year,2022,2022,2022,38,6
SSI,Unlabeled value (row 38),2023,12.0,Number of paymentsa,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Unlabeled value (row 38),fiscal_year,2023,2023,2023,38,7
SSI,Unlabeled value (row 38),2024,11.0,Number of paymentsa,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Unlabeled value (row 38),fiscal_year,2024,2024,2024,38,8
SSI,Unlabeled value (row 38),2025,12.0,Number of paymentsa,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Unlabeled value (row 38),fiscal_year,2025,2025,2025,38,9
SSI,Unlabeled value (row 38),2026,12.0,Number of paymentsa,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Unlabeled value (row 38),fiscal_year,2026,2026,2026,38,10
SSI,Unlabeled value (row 38),2027,12.0,Number of paymentsa,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Unlabeled value (row 38),fiscal_year,2027,2027,2027,38,11
SSI,Unlabeled value (row 38),2028,13.0,Number of paymentsa,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Unlabeled value (row 38),fiscal_year,2028,2028,2028,38,12
SSI,Unlabeled value (row 38),2029,11.0,Number of paymentsa,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Unlabeled value (row 38),fiscal_year,2029,2029,2029,38,13
SSI,Unlabeled value (row 38),2030,12.0,Number of paymentsa,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Unlabeled value (row 38),fiscal_year,2030,2030,2030,38,14
SSI,Unlabeled value (row 38),2031,12.0,Number of paymentsa,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Unlabeled value (row 38),fiscal_year,2031,2031,2031,38,15
